iter,epoch,loss
3706,5.9296,0.7749691009521484
3707,5.9312,0.7345781922340393
3708,5.9328,0.7263576984405518
3709,5.9344,0.5967696905136108
3710,5.936,0.655060350894928
3711,5.9376,0.7911925911903381
3712,5.9392,0.7141044735908508
3713,5.9408,0.7546308040618896
3714,5.9424,0.6615405082702637
3715,5.944,0.6101652383804321
3716,5.9456,0.536192774772644
3717,5.9472,0.76567143201828
3718,5.9488,0.7935638427734375
3719,5.9504,0.6516501307487488
3720,5.952,0.6159490346908569
3721,5.9536,0.6676338315010071
3722,5.9552,0.6292982697486877
3723,5.9568,0.6969723105430603
3724,5.9584,0.583594560623169
3725,5.96,0.6929728984832764
3726,5.9616,0.6998350620269775
3727,5.9632,0.8770098090171814
3728,5.9648,0.7955328226089478
3729,5.9664,0.6978381276130676
3730,5.968,0.8630031943321228
3731,5.9696,0.5575329661369324
3732,5.9712,0.7054004669189453
3733,5.9728,0.6227667331695557
3734,5.9744,0.6904214024543762
3735,5.976,0.7440106868743896
3736,5.9776,0.7304362654685974
3737,5.9792,0.5870689749717712
3738,5.9808,0.5544790625572205
3739,5.9824,0.7244896292686462
3740,5.984,0.6718303561210632
3741,5.9856,0.7819079756736755
3742,5.9872,0.6167581677436829
3743,5.9888,0.7582522034645081
3744,5.9904,0.44955235719680786
3745,5.992,0.6645745635032654
3746,5.9936,0.6406022310256958
3747,5.9952,0.691136360168457
3748,5.9968,0.5991272330284119
3749,5.9984,0.5666036009788513
3750,6.0,0.8032975792884827
3751,6.0016,0.6530848145484924
3752,6.0032,0.6584693789482117
3753,6.0048,0.7803305983543396
3754,6.0064,0.577577531337738
3755,6.008,0.6960902214050293
3756,6.0096,0.6584633588790894
3757,6.0112,0.7818573713302612
3758,6.0128,0.7072780728340149
3759,6.0144,0.8366997241973877
3760,6.016,0.6729953289031982
3761,6.0176,0.5633683204650879
3762,6.0192,0.6439588665962219
3763,6.0208,0.7953698635101318
3764,6.0224,0.5531049966812134
3765,6.024,0.7149564027786255
3766,6.0256,0.6256043910980225
3767,6.0272,0.6167606711387634
3768,6.0288,0.7251868844032288
3769,6.0304,0.5839919447898865
3770,6.032,0.7381510138511658
3771,6.0336,0.6935240626335144
3772,6.0352,0.7569264769554138
3773,6.0368,0.6535173058509827
3774,6.0384,0.6021863222122192
3775,6.04,0.6943290829658508
3776,6.0416,0.5513262748718262
3777,6.0432,0.7494807243347168
3778,6.0448,0.7172375917434692
3779,6.0464,0.6657971143722534
3780,6.048,0.7064581513404846
3781,6.0496,0.798311173915863
3782,6.0512,0.6038888692855835
3783,6.0528,0.6448973417282104
3784,6.0544,0.6217346787452698
3785,6.056,0.7334249019622803
3786,6.0576,0.8318463563919067
3787,6.0592,0.5653960108757019
3788,6.0608,0.7268315553665161
3789,6.0624,0.6663870811462402
3790,6.064,0.7993110418319702
3791,6.0656,0.6476337313652039
3792,6.0672,0.5819157361984253
3793,6.0688,0.8218762278556824
3794,6.0704,0.7621418237686157
3795,6.072,0.5674325227737427
3796,6.0736,0.586203932762146
3797,6.0752,0.6221519112586975
3798,6.0768,0.5795314311981201
3799,6.0784,0.6012877225875854
3800,6.08,0.7164074182510376
3801,6.0816,0.5842486619949341
3802,6.0832,0.6122934222221375
3803,6.0848,0.7805928587913513
3804,6.0864,0.5660231709480286
3805,6.088,0.6931329965591431
3806,6.0896,0.6036139130592346
3807,6.0912,0.643269419670105
3808,6.0928,0.5736497640609741
3809,6.0944,0.6212489008903503
3810,6.096,0.70287024974823
3811,6.0976,0.6036924123764038
3812,6.0992,0.634812593460083
3813,6.1008,0.6256982088088989
3814,6.1024,0.6587162613868713
3815,6.104,0.6488277912139893
3816,6.1056,0.6838629245758057
3817,6.1072,0.6597486734390259
3818,6.1088,0.713921308517456
3819,6.1104,0.508009672164917
3820,6.112,0.5750311613082886
3821,6.1136,0.5931265950202942
3822,6.1152,0.6791706085205078
3823,6.1168,0.6346798539161682
3824,6.1184,0.6177377700805664
3825,6.12,0.6442806720733643
3826,6.1216,0.7138447761535645
3827,6.1232,0.5994063019752502
3828,6.1248,0.6997901797294617
3829,6.1264,0.6970328092575073
3830,6.128,0.5311788320541382
3831,6.1296,0.6911479830741882
3832,6.1312,0.5728170275688171
3833,6.1328,0.5068415999412537
3834,6.1344,0.6522198915481567
3835,6.136,0.6639233231544495
3836,6.1376,0.7383952140808105
3837,6.1392,0.6195395588874817
3838,6.1408,0.7247171998023987
3839,6.1424,0.716508150100708
3840,6.144,0.4945213198661804
3841,6.1456,0.6868070960044861
3842,6.1472,0.6397054195404053
3843,6.1488,0.5867472887039185
3844,6.1504,0.6619683504104614
3845,6.152,0.7179394960403442
3846,6.1536,0.6432583332061768
3847,6.1552,0.6628298759460449
3848,6.1568,0.6708067059516907
3849,6.1584,0.6563552618026733
3850,6.16,0.609057605266571
3851,6.1616,0.738946259021759
3852,6.1632,0.7636809945106506
3853,6.1648,0.9134694933891296
3854,6.1664,0.7687254548072815
3855,6.168,0.6797482967376709
3856,6.1696,0.6892024874687195
3857,6.1712,0.6289675235748291
3858,6.1728,0.8488972783088684
3859,6.1744,0.6915902495384216
3860,6.176,0.7035577893257141
3861,6.1776,0.8156218528747559
3862,6.1792,0.6227059960365295
3863,6.1808,0.7454879879951477
3864,6.1824,0.7451362609863281
3865,6.184,0.5500122904777527
3866,6.1856,0.7629430294036865
3867,6.1872,0.87359219789505
3868,6.1888,0.6482347846031189
3869,6.1904,0.8499035835266113
3870,6.192,0.6282867193222046
3871,6.1936,0.580568253993988
3872,6.1952,0.78111332654953
3873,6.1968,0.701457142829895
3874,6.1984,0.8001962900161743
3875,6.2,0.7307556867599487
3876,6.2016,0.7443316578865051
3877,6.2032,0.7136411666870117
3878,6.2048,0.7732477784156799
3879,6.2064,0.665124237537384
3880,6.208,0.6232858896255493
3881,6.2096,0.6507123112678528
3882,6.2112,0.6785382032394409
3883,6.2128,0.5546890497207642
3884,6.2144,0.5612073540687561
3885,6.216,0.8910413980484009
3886,6.2176,0.694328784942627
3887,6.2192,0.6717904210090637
3888,6.2208,0.7084572315216064
3889,6.2224,0.6221650838851929
3890,6.224,0.7064201235771179
3891,6.2256,0.6988657116889954
3892,6.2272,0.5457795262336731
3893,6.2288,0.7990450263023376
3894,6.2304,0.7715635895729065
3895,6.232,0.70991450548172
3896,6.2336,0.7383221387863159
3897,6.2352,0.6990001201629639
3898,6.2368,0.7008312940597534
3899,6.2384,0.6205527186393738
3900,6.24,0.4828503131866455
3901,6.2416,0.8215699195861816
3902,6.2432,0.6298033595085144
3903,6.2448,0.6027439832687378
3904,6.2464,0.6736183762550354
3905,6.248,0.6103408336639404
3906,6.2496,0.622031569480896
3907,6.2512,0.597823977470398
3908,6.2528,0.694444477558136
3909,6.2544,0.7550227642059326
3910,6.256,0.8108819723129272
3911,6.2576,0.7122648358345032
3912,6.2592,0.5964053869247437
3913,6.2608,0.6052299737930298
3914,6.2624,0.8343762159347534
3915,6.264,0.8508911728858948
3916,6.2656,0.8383392691612244
3917,6.2672,0.6214121580123901
3918,6.2688,0.6274061799049377
3919,6.2704,0.8124034404754639
3920,6.272,0.7326743602752686
3921,6.2736,0.5902673006057739
3922,6.2752,0.7419652342796326
3923,6.2768,0.7499711513519287
3924,6.2784,0.8262060284614563
3925,6.28,0.6128402948379517
3926,6.2816,0.6604004502296448
3927,6.2832,0.7558620572090149
3928,6.2848,0.7319192886352539
3929,6.2864,0.5567852854728699
3930,6.288,0.6269648671150208
3931,6.2896,0.6447261571884155
3932,6.2912,0.6501578092575073
3933,6.2928,0.7912984490394592
3934,6.2944,0.7435944080352783
3935,6.296,0.524628758430481
3936,6.2976,0.7575287222862244
3937,6.2992,0.6392726302146912
3938,6.3008,0.7352908253669739
3939,6.3024,0.6909197568893433
3940,6.304,0.6502004861831665
3941,6.3056,0.6189019680023193
3942,6.3072,0.5258748531341553
3943,6.3088,0.8630455732345581
3944,6.3104,0.7376429438591003
3945,6.312,0.6702373027801514
3946,6.3136,0.7736589908599854
3947,6.3152,0.7166979908943176
3948,6.3168,0.5961083173751831
3949,6.3184,0.6936705112457275
3950,6.32,0.6256952881813049
3951,6.3216,0.5994600057601929
3952,6.3232,0.563956618309021
3953,6.3248,0.697632908821106
3954,6.3264,0.6503421664237976
3955,6.328,0.522634744644165
3956,6.3296,0.6663209199905396
3957,6.3312,0.5780317783355713
3958,6.3328,0.72031170129776
3959,6.3344,0.6964330673217773
3960,6.336,0.6731908917427063
3961,6.3376,0.7053258419036865
3962,6.3392,0.678301215171814
3963,6.3408,0.5339519381523132
3964,6.3424,0.6099292635917664
3965,6.344,0.6898264288902283
3966,6.3456,0.6935690641403198
3967,6.3472,0.7330835461616516
3968,6.3488,0.6482798457145691
3969,6.3504,0.54241544008255
3970,6.352,0.7139032483100891
3971,6.3536,0.6615542769432068
3972,6.3552,0.6276394128799438
3973,6.3568,0.77032470703125
3974,6.3584,0.7772205471992493
3975,6.36,0.5010982751846313
3976,6.3616,0.5853493809700012
3977,6.3632,0.6855952143669128
3978,6.3648,0.6642252206802368
3979,6.3664,0.5904613733291626
3980,6.368,0.9316455721855164
3981,6.3696,0.7001437544822693
3982,6.3712,0.8025423884391785
3983,6.3728,0.6154511570930481
3984,6.3744,0.5854809880256653
3985,6.376,0.6961030960083008
3986,6.3776,0.7654444575309753
3987,6.3792,0.6171016097068787
3988,6.3808,0.7043607831001282
3989,6.3824,0.7750962376594543
3990,6.384,0.6116604208946228
3991,6.3856,0.7109110355377197
3992,6.3872,0.823321521282196
3993,6.3888,0.48863285779953003
3994,6.3904,0.6530147790908813
3995,6.392,0.7086201906204224
3996,6.3936,0.5752426981925964
3997,6.3952,0.7566159963607788
3998,6.3968,0.7116383910179138
3999,6.3984,0.7371252775192261
4000,6.4,0.8660671710968018
4001,6.4016,0.7476240396499634
4002,6.4032,0.6575630903244019
4003,6.4048,0.7016072869300842
4004,6.4064,0.7593693733215332
4005,6.408,0.797232449054718
4006,6.4096,0.7114259004592896
4007,6.4112,0.7584133744239807
4008,6.4128,0.7567872405052185
4009,6.4144,0.6842119693756104
4010,6.416,0.755849301815033
4011,6.4176,0.6708092093467712
4012,6.4192,0.8357189297676086
4013,6.4208,0.524482786655426
4014,6.4224,0.9868856072425842
4015,6.424,0.4771621823310852
4016,6.4256,0.6290753483772278
4017,6.4272,0.6713613271713257
4018,6.4288,0.7970966100692749
4019,6.4304,0.5517212152481079
4020,6.432,0.6835134029388428
4021,6.4336,0.6993847489356995
4022,6.4352,0.5838136672973633
4023,6.4368,0.5612040758132935
4024,6.4384,0.6809586882591248
4025,6.44,0.7691065073013306
4026,6.4416,0.5750807523727417
4027,6.4432,0.6602904796600342
4028,6.4448,0.7018780708312988
4029,6.4464,0.5776693224906921
4030,6.448,0.6723501086235046
4031,6.4496,0.5006113648414612
4032,6.4512,0.6811704635620117
4033,6.4528,0.7384559512138367
4034,6.4544,0.5667387247085571
4035,6.456,0.624570906162262
4036,6.4576,0.9114429354667664
4037,6.4592,0.6321238875389099
4038,6.4608,0.6158289313316345
4039,6.4624,0.46553775668144226
4040,6.464,0.6669221520423889
4041,6.4656,0.6012287735939026
4042,6.4672,0.7120069265365601
4043,6.4688,0.7467583417892456
4044,6.4704,0.4958573281764984
4045,6.472,0.6393857002258301
4046,6.4736,0.7205362915992737
4047,6.4752,0.6487149596214294
4048,6.4768,0.7899840474128723
4049,6.4784,0.6204062104225159
4050,6.48,0.509876012802124
4051,6.4816,0.6040332913398743
4052,6.4832,0.6197397708892822
4053,6.4848,0.6059712171554565
4054,6.4864,0.6077625751495361
4055,6.488,0.6775039434432983
4056,6.4896,0.7151650190353394
4057,6.4912,0.7315963506698608
4058,6.4928,0.6744272112846375
4059,6.4944,0.6066192984580994
4060,6.496,0.6434996128082275
4061,6.4976,0.7301079034805298
4062,6.4992,0.7283041477203369
4063,6.5008,0.6674675941467285
4064,6.5024,0.7567476034164429
4065,6.504,0.7990053296089172
4066,6.5056,0.6198334693908691
4067,6.5072,0.6813797354698181
4068,6.5088,0.7199324369430542
4069,6.5104,0.7753692865371704
4070,6.512,0.4891434907913208
4071,6.5136,0.6118467450141907
4072,6.5152,0.6756404638290405
4073,6.5168,0.5388815999031067
4074,6.5184,0.6446794867515564
4075,6.52,0.5704159736633301
4076,6.5216,0.9854801893234253
4077,6.5232,0.9967641234397888
4078,6.5248,0.7264441847801208
4079,6.5264,0.7501978874206543
4080,6.528,0.6232022047042847
4081,6.5296,0.6854361295700073
4082,6.5312,0.6138784289360046
4083,6.5328,0.7672606706619263
4084,6.5344,0.7919337153434753
4085,6.536,0.8209564685821533
4086,6.5376,0.6718223690986633
4087,6.5392,0.6432979106903076
4088,6.5408,0.6363989114761353
4089,6.5424,0.7570120692253113
4090,6.544,0.718046247959137
4091,6.5456,0.686725914478302
4092,6.5472,0.5492978692054749
4093,6.5488,0.7803680896759033
4094,6.5504,0.5950044393539429
4095,6.552,0.7031498551368713
4096,6.5536,0.7351827025413513
4097,6.5552,0.7612820267677307
4098,6.5568,0.702621340751648
4099,6.5584,0.8576422929763794
4100,6.56,0.7103877663612366
4101,6.5616,0.8340848684310913
4102,6.5632,0.6028375625610352
4103,6.5648,0.6114314198493958
4104,6.5664,0.6204460859298706
4105,6.568,0.6400848031044006
4106,6.5696,0.7981181740760803
4107,6.5712,0.8070768117904663
4108,6.5728,0.6273902058601379
4109,6.5744,0.6648919582366943
4110,6.576,0.6376183032989502
4111,6.5776,0.4589851200580597
4112,6.5792,0.6645853519439697
4113,6.5808,0.8100930452346802
4114,6.5824,0.5944564342498779
4115,6.584,0.7208809852600098
4116,6.5856,0.5123341083526611
4117,6.5872,0.739551305770874
4118,6.5888,0.5714945197105408
4119,6.5904,0.6808012127876282
4120,6.592,0.7305179834365845
4121,6.5936,0.8190576434135437
4122,6.5952,0.7553132176399231
4123,6.5968,0.6759775876998901
4124,6.5984,0.5471132397651672
4125,6.6,0.5442891120910645
4126,6.6016,0.6418410539627075
4127,6.6032,0.6463021039962769
4128,6.6048,0.6263474822044373
4129,6.6064,0.7338394522666931
4130,6.608,0.507090151309967
4131,6.6096,0.6201739311218262
4132,6.6112,0.6753686666488647
4133,6.6128,0.7252642512321472
4134,6.6144,0.6818628311157227
4135,6.616,0.5385550260543823
4136,6.6176,0.6072260141372681
4137,6.6192,0.6413991451263428
4138,6.6208,0.5626698136329651
4139,6.6224,0.7846035361289978
4140,6.624,0.5987634062767029
4141,6.6256,0.8780325651168823
4142,6.6272,0.7297132611274719
4143,6.6288,0.6446208953857422
4144,6.6304,0.8193086385726929
4145,6.632,0.639197051525116
4146,6.6336,0.8323708176612854
4147,6.6352,0.6445688009262085
4148,6.6368,0.7425045371055603
4149,6.6384,0.4922381341457367
4150,6.64,0.73386150598526
4151,6.6416,0.629183828830719
4152,6.6432,0.8280140161514282
4153,6.6448,0.6907480359077454
4154,6.6464,0.6832842230796814
4155,6.648,0.7110294699668884
4156,6.6496,0.758316695690155
4157,6.6512,0.6838359832763672
4158,6.6528,0.7063580751419067
4159,6.6544,0.4711288809776306
4160,6.656,0.633216381072998
4161,6.6576,0.6466206312179565
4162,6.6592,0.7584141492843628
4163,6.6608,0.6369147300720215
4164,6.6624,0.629707396030426
4165,6.664,0.6092519164085388
4166,6.6656,0.6130434274673462
4167,6.6672,0.7461857795715332
4168,6.6688,0.5984275341033936
4169,6.6704,0.6640417575836182
4170,6.672,0.8588034510612488
4171,6.6736,0.6691290140151978
4172,6.6752,0.8229169249534607
4173,6.6768,0.6366758942604065
4174,6.6784,0.7349683046340942
4175,6.68,0.6858610510826111
4176,6.6816,0.4465811550617218
4177,6.6832,0.6211279630661011
4178,6.6848,0.6332851648330688
4179,6.6864,0.7140769958496094
4180,6.688,0.6036415696144104
4181,6.6896,0.7477564811706543
4182,6.6912,0.6095534563064575
4183,6.6928,0.842185914516449
4184,6.6944,0.631738007068634
4185,6.696,0.6455925703048706
4186,6.6976,0.7577045559883118
4187,6.6992,0.6710779666900635
4188,6.7008,0.6215872764587402
4189,6.7024,0.6922673583030701
4190,6.704,0.6766481995582581
4191,6.7056,0.6458320021629333
4192,6.7072,0.8839354515075684
4193,6.7088,0.6082426309585571
4194,6.7104,0.6192651391029358
4195,6.712,0.5807904005050659
4196,6.7136,0.5282453298568726
4197,6.7152,0.5121145248413086
4198,6.7168,0.6685541272163391
4199,6.7184,0.6608490943908691
4200,6.72,0.6495407819747925
4201,6.7216,0.788814902305603
4202,6.7232,0.7029449939727783
4203,6.7248,0.7147407531738281
4204,6.7264,0.804922342300415
4205,6.728,0.7344896197319031
4206,6.7296,0.6916642189025879
4207,6.7312,0.7312885522842407
4208,6.7328,0.6285038590431213
4209,6.7344,0.7724478244781494
4210,6.736,0.735166072845459
4211,6.7376,0.7278077006340027
4212,6.7392,0.8586755990982056
4213,6.7408,0.6239899396896362
4214,6.7424,0.6630178689956665
4215,6.744,0.6030851006507874
4216,6.7456,0.7554272413253784
4217,6.7472,0.5456175804138184
4218,6.7488,0.5546755194664001
4219,6.7504,0.6212612390518188
4220,6.752,0.6751353144645691
4221,6.7536,0.7974023222923279
4222,6.7552,0.6043745875358582
4223,6.7568,0.6322717666625977
4224,6.7584,0.6434577703475952
4225,6.76,0.6885397434234619
4226,6.7616,0.605082094669342
4227,6.7632,0.6767950057983398
4228,6.7648,0.691663384437561
4229,6.7664,0.603546142578125
4230,6.768,0.5877288579940796
4231,6.7696,0.5811222195625305
4232,6.7712,0.6527335047721863
4233,6.7728,1.1057844161987305
4234,6.7744,0.7908458113670349
4235,6.776,0.8354741334915161
4236,6.7776,0.669215977191925
4237,6.7792,0.5570774674415588
4238,6.7808,0.5958793759346008
4239,6.7824,0.5849139094352722
4240,6.784,0.6685531139373779
4241,6.7856,0.7471649646759033
4242,6.7872,0.8036684989929199
4243,6.7888,0.7538553476333618
4244,6.7904,0.7522310614585876
4245,6.792,0.9774937629699707
4246,6.7936,0.7851837873458862
4247,6.7952,0.49774959683418274
4248,6.7968,0.7789793014526367
4249,6.7984,0.806438148021698
4250,6.8,0.7312761545181274
4251,6.8016,0.6843276023864746
4252,6.8032,0.6238097548484802
4253,6.8048,0.7358635663986206
4254,6.8064,0.814030647277832
4255,6.808,0.5499744415283203
4256,6.8096,0.6283124685287476
4257,6.8112,0.6600250005722046
4258,6.8128,0.5847212672233582
4259,6.8144,0.7327507734298706
4260,6.816,0.6124619245529175
4261,6.8176,0.6289929747581482
4262,6.8192,0.6887852549552917
4263,6.8208,0.6908109784126282
4264,6.8224,0.6170870661735535
4265,6.824,0.5723074674606323
4266,6.8256,0.6806970238685608
4267,6.8272,0.6743375062942505
4268,6.8288,0.825190007686615
4269,6.8304,0.481921911239624
4270,6.832,0.5754076838493347
4271,6.8336,0.6449751257896423
4272,6.8352,0.5845192670822144
4273,6.8368,0.5496962666511536
4274,6.8384,0.7996500730514526
4275,6.84,0.6934510469436646
4276,6.8416,0.5202648043632507
4277,6.8432,0.7460283041000366
4278,6.8448,0.7560447454452515
4279,6.8464,0.5978650450706482
4280,6.848,0.6179466247558594
4281,6.8496,0.8415376543998718
4282,6.8512,0.7250999212265015
4283,6.8528,0.7179824709892273
4284,6.8544,0.5165365934371948
4285,6.856,0.5171301960945129
4286,6.8576,0.6164542436599731
4287,6.8592,0.687736988067627
4288,6.8608,0.8039920926094055
4289,6.8624,0.516154944896698
4290,6.864,0.7607625126838684
