iter,epoch,loss
5854,9.3664,0.8098869323730469
5855,9.368,0.9264473915100098
5856,9.3696,0.8392025232315063
5857,9.3712,0.7100701928138733
5858,9.3728,0.7439480423927307
5859,9.3744,0.8627610206604004
5860,9.376,0.8367575407028198
5861,9.3776,0.8325753211975098
5862,9.3792,0.9356759786605835
5863,9.3808,0.8716673254966736
5864,9.3824,0.8492375612258911
5865,9.384,0.7986342310905457
5866,9.3856,0.7436191439628601
5867,9.3872,0.9314298033714294
5868,9.3888,0.8380524516105652
5869,9.3904,0.9931027293205261
5870,9.392,0.7734774351119995
5871,9.3936,0.8973886966705322
5872,9.3952,0.8281973004341125
5873,9.3968,0.6607567667961121
5874,9.3984,0.7017360925674438
5875,9.4,0.7948112487792969
5876,9.4016,0.8928936123847961
5877,9.4032,0.7652764916419983
5878,9.4048,0.7982017397880554
5879,9.4064,0.8498409986495972
5880,9.408,0.8540104031562805
5881,9.4096,0.9370051622390747
5882,9.4112,0.9353737235069275
5883,9.4128,0.8270384073257446
5884,9.4144,0.7137292623519897
5885,9.416,0.7994687557220459
5886,9.4176,1.0116108655929565
5887,9.4192,0.7306972146034241
5888,9.4208,0.7834292650222778
5889,9.4224,0.9025302529335022
5890,9.424,0.6624900102615356
5891,9.4256,0.8892711400985718
5892,9.4272,0.9896488189697266
5893,9.4288,0.84189373254776
5894,9.4304,0.7010825872421265
5895,9.432,0.7364485263824463
5896,9.4336,0.7160174250602722
5897,9.4352,0.885127067565918
5898,9.4368,0.8487404584884644
5899,9.4384,0.7235673069953918
5900,9.44,0.82545405626297
5901,9.4416,0.9609790444374084
5902,9.4432,0.7222814559936523
5903,9.4448,0.9220025539398193
5904,9.4464,1.0867207050323486
5905,9.448,0.7279961705207825
5906,9.4496,0.8530928492546082
5907,9.4512,0.8241864442825317
5908,9.4528,0.9564898610115051
5909,9.4544,0.8781793117523193
5910,9.456,0.9790323972702026
5911,9.4576,0.7421185970306396
5912,9.4592,0.7449203729629517
5913,9.4608,0.8221712708473206
5914,9.4624,0.643750786781311
5915,9.464,0.7171249985694885
5916,9.4656,0.9037976264953613
5917,9.4672,0.8665317296981812
5918,9.4688,1.0058780908584595
5919,9.4704,0.7656344175338745
5920,9.472,0.7484452724456787
5921,9.4736,1.0484228134155273
5922,9.4752,0.946419894695282
5923,9.4768,0.7729920148849487
5924,9.4784,0.8166297078132629
5925,9.48,0.6203776597976685
5926,9.4816,0.8500968217849731
5927,9.4832,0.9273439049720764
5928,9.4848,0.9007760286331177
5929,9.4864,0.8431894779205322
5930,9.488,0.8950442671775818
5931,9.4896,0.8305394649505615
5932,9.4912,0.7615231275558472
5933,9.4928,0.783652126789093
5934,9.4944,0.8396232724189758
5935,9.496,0.7914838194847107
5936,9.4976,0.7751855850219727
5937,9.4992,0.6912458539009094
5938,9.5008,0.8372800946235657
5939,9.5024,0.7525086402893066
5940,9.504,0.7967094779014587
5941,9.5056,1.083296537399292
5942,9.5072,0.9823916554450989
5943,9.5088,0.7590392231941223
5944,9.5104,0.8656834959983826
5945,9.512,0.9171020984649658
5946,9.5136,0.9665268063545227
5947,9.5152,1.0226330757141113
5948,9.5168,0.988487184047699
5949,9.5184,0.8814268112182617
5950,9.52,0.8263404965400696
5951,9.5216,0.8272773623466492
5952,9.5232,0.9212024211883545
5953,9.5248,1.0382956266403198
5954,9.5264,0.7825098037719727
5955,9.528,0.9621078968048096
5956,9.5296,0.8605660796165466
5957,9.5312,0.6819621324539185
5958,9.5328,0.832948625087738
5959,9.5344,0.8913246393203735
5960,9.536,0.9292294979095459
5961,9.5376,0.8534187078475952
5962,9.5392,0.7476140260696411
5963,9.5408,0.84239661693573
5964,9.5424,0.8168957233428955
5965,9.544,0.7710554003715515
5966,9.5456,0.8608600497245789
5967,9.5472,0.820486307144165
5968,9.5488,1.0027602910995483
5969,9.5504,0.6606574058532715
5970,9.552,0.8209342360496521
5971,9.5536,0.826419472694397
5972,9.5552,0.7930666208267212
5973,9.5568,0.8156241178512573
5974,9.5584,0.9030515551567078
5975,9.56,0.7820048332214355
5976,9.5616,0.9309514164924622
5977,9.5632,0.6832394599914551
5978,9.5648,0.8090170621871948
5979,9.5664,0.8026700019836426
5980,9.568,0.6996389031410217
5981,9.5696,0.8444111943244934
5982,9.5712,0.8516896367073059
5983,9.5728,0.7274073362350464
5984,9.5744,0.8272895216941833
5985,9.576,0.8279972672462463
5986,9.5776,0.830990195274353
5987,9.5792,0.8308231830596924
5988,9.5808,0.7164204120635986
5989,9.5824,0.845474898815155
5990,9.584,0.6736663579940796
5991,9.5856,0.8269890546798706
5992,9.5872,0.7541880011558533
5993,9.5888,0.6504616141319275
5994,9.5904,0.9598443508148193
5995,9.592,0.9108095765113831
5996,9.5936,0.8232463598251343
5997,9.5952,0.7481646537780762
5998,9.5968,0.7234205603599548
5999,9.5984,0.7561098337173462
6000,9.6,0.7296802997589111
6001,9.6016,0.7330398559570312
6002,9.6032,0.9515346884727478
6003,9.6048,0.913996696472168
6004,9.6064,0.8915982842445374
6005,9.608,0.8709396719932556
6006,9.6096,0.8113194704055786
6007,9.6112,0.7634447813034058
6008,9.6128,0.7067781090736389
6009,9.6144,0.773445725440979
6010,9.616,0.861487865447998
6011,9.6176,0.9226304888725281
6012,9.6192,0.8117186427116394
6013,9.6208,0.73070228099823
6014,9.6224,0.9807812571525574
6015,9.624,0.9680681228637695
6016,9.6256,0.8162773251533508
6017,9.6272,0.8633596897125244
6018,9.6288,0.8910040259361267
6019,9.6304,0.7702776789665222
6020,9.632,0.8084370493888855
6021,9.6336,0.9111198782920837
6022,9.6352,0.8797780275344849
6023,9.6368,0.6537251472473145
6024,9.6384,0.7714013457298279
6025,9.64,0.7738518714904785
6026,9.6416,0.6970966458320618
6027,9.6432,0.8122665882110596
6028,9.6448,0.8660427331924438
6029,9.6464,0.8495413064956665
6030,9.648,0.8873133659362793
6031,9.6496,0.9881279468536377
6032,9.6512,0.8890107274055481
6033,9.6528,0.8296266794204712
6034,9.6544,1.1207078695297241
6035,9.656,0.7985044717788696
6036,9.6576,0.9782072901725769
6037,9.6592,0.8708773851394653
6038,9.6608,0.8572052121162415
6039,9.6624,0.8178252577781677
6040,9.664,0.7973721027374268
6041,9.6656,0.9158260226249695
6042,9.6672,0.8865172266960144
6043,9.6688,0.7763051986694336
6044,9.6704,0.8781358003616333
6045,9.672,0.8261038661003113
6046,9.6736,0.8643771409988403
6047,9.6752,0.7820456027984619
6048,9.6768,0.679473876953125
6049,9.6784,0.7156285643577576
6050,9.68,0.6921084523200989
6051,9.6816,0.8209103345870972
6052,9.6832,0.8369947671890259
6053,9.6848,0.7059794664382935
6054,9.6864,0.8467167615890503
6055,9.688,0.9214851260185242
6056,9.6896,0.7983721494674683
6057,9.6912,0.862220287322998
6058,9.6928,0.8386234045028687
6059,9.6944,0.9388884902000427
6060,9.696,0.7149670720100403
6061,9.6976,0.8356138467788696
6062,9.6992,0.8423171043395996
6063,9.7008,0.7710840106010437
6064,9.7024,0.805580735206604
6065,9.704,0.7743974328041077
6066,9.7056,0.7448922991752625
6067,9.7072,0.9901570081710815
6068,9.7088,0.8192120790481567
6069,9.7104,0.7839447855949402
6070,9.712,0.6448447704315186
6071,9.7136,0.969017744064331
6072,9.7152,0.7670355439186096
6073,9.7168,0.8349986672401428
6074,9.7184,0.8689631819725037
6075,9.72,0.7990179657936096
6076,9.7216,0.7507099509239197
6077,9.7232,0.8146270513534546
6078,9.7248,0.7733827829360962
6079,9.7264,0.7092583775520325
6080,9.728,0.9149127006530762
6081,9.7296,0.9476742744445801
6082,9.7312,0.830278217792511
6083,9.7328,0.8193193078041077
6084,9.7344,0.8113804459571838
6085,9.736,0.8000510334968567
6086,9.7376,0.9614589214324951
6087,9.7392,0.7470200061798096
6088,9.7408,0.8767666816711426
6089,9.7424,0.9458514451980591
6090,9.744,0.7642914056777954
6091,9.7456,0.774986743927002
6092,9.7472,0.6467524170875549
6093,9.7488,0.7792021632194519
6094,9.7504,0.7989610433578491
6095,9.752,0.7873266339302063
6096,9.7536,1.0206453800201416
6097,9.7552,0.6557557582855225
6098,9.7568,0.7672116756439209
6099,9.7584,0.7210634350776672
6100,9.76,0.8318729400634766
6101,9.7616,0.8407164812088013
6102,9.7632,0.8680086135864258
6103,9.7648,0.8534063100814819
6104,9.7664,0.7671714425086975
6105,9.768,0.8784112930297852
6106,9.7696,0.8746116161346436
6107,9.7712,0.7814500331878662
6108,9.7728,0.780789852142334
6109,9.7744,0.8056788444519043
6110,9.776,0.7126133441925049
6111,9.7776,0.9707946181297302
6112,9.7792,0.855188250541687
6113,9.7808,1.1033669710159302
6114,9.7824,1.0393366813659668
6115,9.784,0.6527223587036133
6116,9.7856,0.8911974430084229
6117,9.7872,0.631689190864563
6118,9.7888,0.8555285334587097
6119,9.7904,0.9335987567901611
6120,9.792,0.7403985261917114
6121,9.7936,0.9657701253890991
6122,9.7952,0.9221197962760925
6123,9.7968,0.8645526170730591
6124,9.7984,0.7589436173439026
6125,9.8,0.920775830745697
6126,9.8016,0.6934114694595337
6127,9.8032,0.9035022258758545
6128,9.8048,0.611221969127655
6129,9.8064,0.9528360962867737
6130,9.808,0.9743950963020325
6131,9.8096,0.7524884939193726
6132,9.8112,0.9060832858085632
6133,9.8128,0.7769919037818909
6134,9.8144,0.8508797883987427
6135,9.816,0.8740706443786621
6136,9.8176,1.0747828483581543
6137,9.8192,0.7881081700325012
6138,9.8208,0.8529869914054871
6139,9.8224,0.787744402885437
6140,9.824,0.7919455170631409
6141,9.8256,0.6488552689552307
6142,9.8272,0.7784754633903503
6143,9.8288,0.7058188319206238
6144,9.8304,0.7796027064323425
6145,9.832,0.8492041230201721
6146,9.8336,0.7404432892799377
6147,9.8352,0.8022819757461548
6148,9.8368,0.8708829879760742
6149,9.8384,0.658322811126709
6150,9.84,0.8085833191871643
6151,9.8416,0.7899873852729797
6152,9.8432,0.8230412006378174
6153,9.8448,0.8576629757881165
6154,9.8464,0.8223593235015869
6155,9.848,0.9814406633377075
6156,9.8496,0.8994563221931458
6157,9.8512,0.629940390586853
6158,9.8528,0.805993914604187
6159,9.8544,0.8550655245780945
6160,9.856,0.8631157279014587
6161,9.8576,0.8020049333572388
6162,9.8592,0.8082288503646851
6163,9.8608,0.7628682851791382
6164,9.8624,0.838505744934082
6165,9.864,0.7111092805862427
6166,9.8656,1.0779166221618652
6167,9.8672,0.8594043254852295
6168,9.8688,0.7680856585502625
6169,9.8704,0.8318532705307007
6170,9.872,0.8200247883796692
6171,9.8736,0.8484986424446106
6172,9.8752,0.9731488823890686
6173,9.8768,0.7819188237190247
6174,9.8784,0.8173128366470337
6175,9.88,0.8694561123847961
6176,9.8816,0.7746081948280334
6177,9.8832,0.7632996439933777
6178,9.8848,0.8418037295341492
6179,9.8864,0.6323163509368896
6180,9.888,0.7891669273376465
6181,9.8896,0.7116740345954895
6182,9.8912,0.8251003623008728
6183,9.8928,1.1772260665893555
6184,9.8944,0.8953292369842529
6185,9.896,0.9093273878097534
6186,9.8976,0.7164777517318726
6187,9.8992,0.7943384051322937
6188,9.9008,0.9583781361579895
6189,9.9024,0.7560356855392456
6190,9.904,0.6966827511787415
6191,9.9056,0.7280101776123047
6192,9.9072,0.8168267607688904
6193,9.9088,0.9213529825210571
6194,9.9104,0.9427991509437561
6195,9.912,0.9166299104690552
6196,9.9136,0.8758721947669983
6197,9.9152,0.7900609374046326
6198,9.9168,0.8199483752250671
6199,9.9184,0.8659598231315613
6200,9.92,0.8138518333435059
6201,9.9216,0.8724300861358643
6202,9.9232,0.836642861366272
6203,9.9248,0.8253862261772156
6204,9.9264,0.5956351161003113
6205,9.928,0.9836214780807495
6206,9.9296,0.7759049534797668
6207,9.9312,0.7899467349052429
6208,9.9328,0.8158035278320312
6209,9.9344,0.7677281498908997
6210,9.936,0.8621967434883118
6211,9.9376,0.8506871461868286
6212,9.9392,0.9165257811546326
6213,9.9408,0.8616968989372253
6214,9.9424,1.0018678903579712
6215,9.944,0.7986626029014587
6216,9.9456,0.8058722019195557
6217,9.9472,0.8263295888900757
6218,9.9488,1.0031095743179321
6219,9.9504,1.0069396495819092
6220,9.952,0.7073057889938354
6221,9.9536,0.8385718464851379
6222,9.9552,0.7949796319007874
6223,9.9568,0.9448237419128418
6224,9.9584,0.7314085960388184
6225,9.96,0.9070017337799072
6226,9.9616,0.9373067021369934
6227,9.9632,0.8862413763999939
6228,9.9648,0.8561854362487793
6229,9.9664,0.8802327513694763
6230,9.968,0.8528814315795898
6231,9.9696,0.7469297647476196
6232,9.9712,0.8290330767631531
6233,9.9728,0.8911248445510864
6234,9.9744,0.7974191308021545
6235,9.976,0.7396553158760071
6236,9.9776,0.8582044839859009
6237,9.9792,0.7378893494606018
6238,9.9808,0.9412731528282166
6239,9.9824,0.8390618562698364
6240,9.984,0.9103893637657166
6241,9.9856,1.0184053182601929
6242,9.9872,0.8677554130554199
6243,9.9888,0.7174244523048401
6244,9.9904,0.8474100828170776
6245,9.992,0.8360818028450012
6246,9.9936,0.8998569846153259
6247,9.9952,0.7543507814407349
6248,9.9968,0.9364569187164307
6249,9.9984,0.8178206086158752
6250,10.0,0.6891359686851501
6251,10.0016,0.8806416988372803
6252,10.0032,0.6772453188896179
6253,10.0048,0.8661836385726929
6254,10.0064,0.8203773498535156
6255,10.008,0.8869696259498596
6256,10.0096,0.7734869122505188
6257,10.0112,0.7228944301605225
6258,10.0128,0.7118632197380066
6259,10.0144,0.7740696668624878
6260,10.016,0.7857674360275269
6261,10.0176,0.8082116842269897
6262,10.0192,0.7800456881523132
6263,10.0208,0.8405291438102722
6264,10.0224,0.8476574420928955
6265,10.024,0.9574961066246033
6266,10.0256,0.7151859998703003
6267,10.0272,0.8694720268249512
6268,10.0288,0.7724605202674866
6269,10.0304,0.9211402535438538
6270,10.032,0.828101634979248
6271,10.0336,0.8498256802558899
6272,10.0352,0.8595086932182312
6273,10.0368,0.8463844060897827
6274,10.0384,0.8697771430015564
6275,10.04,0.7883711457252502
6276,10.0416,0.7082048058509827
6277,10.0432,0.8188592195510864
6278,10.0448,0.7852699160575867
6279,10.0464,0.8658286333084106
6280,10.048,0.7702356576919556
6281,10.0496,0.8906987309455872
6282,10.0512,0.8751041889190674
6283,10.0528,0.8412666916847229
6284,10.0544,0.9386523365974426
6285,10.056,0.7310271263122559
6286,10.0576,0.8697622418403625
6287,10.0592,0.7634350657463074
6288,10.0608,0.9538832306861877
6289,10.0624,0.7383534908294678
6290,10.064,0.8853312730789185
6291,10.0656,0.7903646230697632
6292,10.0672,0.7463176846504211
6293,10.0688,0.6557621359825134
6294,10.0704,0.799423336982727
6295,10.072,0.8874156475067139
6296,10.0736,0.8283491134643555
6297,10.0752,0.8790768384933472
6298,10.0768,0.7105746269226074
6299,10.0784,0.9194443225860596
6300,10.08,0.6084527373313904
6301,10.0816,0.7972084283828735
6302,10.0832,0.8940592408180237
6303,10.0848,0.683953046798706
6304,10.0864,0.8657008409500122
6305,10.088,1.0089828968048096
6306,10.0896,1.0425747632980347
6307,10.0912,0.9009261131286621
6308,10.0928,0.8623893857002258
6309,10.0944,0.7277624011039734
6310,10.096,0.8588466644287109
6311,10.0976,0.6463624835014343
6312,10.0992,0.6249030232429504
6313,10.1008,0.8952440619468689
6314,10.1024,1.002195954322815
6315,10.104,0.9842082262039185
6316,10.1056,0.8776321411132812
6317,10.1072,0.9019284844398499
6318,10.1088,0.7123100757598877
6319,10.1104,0.7301060557365417
6320,10.112,0.7906380295753479
6321,10.1136,0.8953585624694824
6322,10.1152,0.7413933873176575
6323,10.1168,0.7559681534767151
6324,10.1184,0.8940622806549072
6325,10.12,0.8668273091316223
6326,10.1216,0.8170537948608398
6327,10.1232,0.903766930103302
6328,10.1248,0.7864327430725098
6329,10.1264,0.8364874124526978
6330,10.128,0.8376264572143555
6331,10.1296,0.913535475730896
6332,10.1312,0.7704961895942688
6333,10.1328,0.8423269987106323
6334,10.1344,0.8521525263786316
6335,10.136,0.7003195285797119
6336,10.1376,0.9063001871109009
6337,10.1392,0.8046462535858154
6338,10.1408,0.8681362867355347
6339,10.1424,0.8019444942474365
6340,10.144,0.9174785017967224
6341,10.1456,1.0172390937805176
6342,10.1472,0.6740813851356506
6343,10.1488,0.9812485575675964
6344,10.1504,1.0112589597702026
6345,10.152,0.7463053464889526
6346,10.1536,0.7996930480003357
6347,10.1552,0.810806930065155
6348,10.1568,0.7499386668205261
6349,10.1584,0.8844379782676697
6350,10.16,0.7559756636619568
6351,10.1616,0.7935976386070251
6352,10.1632,0.845757246017456
6353,10.1648,0.8291217088699341
6354,10.1664,0.9020006060600281
6355,10.168,0.8379214406013489
6356,10.1696,0.7836340665817261
6357,10.1712,0.9329370856285095
6358,10.1728,0.811659574508667
6359,10.1744,0.6949331760406494
6360,10.176,0.8071706295013428
6361,10.1776,0.8272762298583984
6362,10.1792,0.7741794586181641
6363,10.1808,0.7883718013763428
6364,10.1824,0.8808490633964539
6365,10.184,0.7190393209457397
6366,10.1856,0.6938349604606628
6367,10.1872,0.989971935749054
6368,10.1888,0.8010326623916626
6369,10.1904,0.7179415225982666
6370,10.192,0.7718269228935242
6371,10.1936,0.8827860951423645
6372,10.1952,0.7666911482810974
6373,10.1968,0.7962229251861572
6374,10.1984,0.8818068504333496
6375,10.2,0.9305748343467712
6376,10.2016,0.7361607551574707
6377,10.2032,0.8944311141967773
6378,10.2048,0.6208558678627014
6379,10.2064,0.7778530120849609
6380,10.208,0.7279581427574158
6381,10.2096,0.9537621140480042
6382,10.2112,0.758014440536499
6383,10.2128,1.0376962423324585
6384,10.2144,0.7070630788803101
6385,10.216,0.7331124544143677
6386,10.2176,0.9143183827400208
6387,10.2192,0.7728430032730103
6388,10.2208,0.7773532271385193
6389,10.2224,0.8099759817123413
6390,10.224,0.7429434061050415
6391,10.2256,0.8793742060661316
6392,10.2272,0.7690731883049011
6393,10.2288,0.8053693175315857
6394,10.2304,0.7223385572433472
6395,10.232,0.7551419734954834
6396,10.2336,0.7271943688392639
6397,10.2352,0.8370051383972168
6398,10.2368,0.8049618601799011
6399,10.2384,0.9257304072380066
6400,10.24,0.7431579828262329
6401,10.2416,0.970766544342041
6402,10.2432,0.7310720682144165
6403,10.2448,0.6007952094078064
6404,10.2464,0.8124555349349976
6405,10.248,1.0072729587554932
6406,10.2496,0.9008063673973083
6407,10.2512,0.9445853233337402
6408,10.2528,0.8285887837409973
6409,10.2544,0.8051357269287109
6410,10.256,0.8752322196960449
6411,10.2576,0.9078822731971741
6412,10.2592,0.9629701972007751
6413,10.2608,1.0312414169311523
6414,10.2624,0.8218934535980225
6415,10.264,0.9506107568740845
6416,10.2656,0.8268532752990723
6417,10.2672,0.8825678825378418
6418,10.2688,0.7954747080802917
6419,10.2704,0.8480367660522461
6420,10.272,0.910379946231842
6421,10.2736,0.7601085901260376
6422,10.2752,0.8008404970169067
6423,10.2768,0.9860321879386902
6424,10.2784,0.9305579662322998
6425,10.28,0.8014806509017944
6426,10.2816,0.686639130115509
6427,10.2832,0.9438809752464294
6428,10.2848,0.9004639387130737
6429,10.2864,0.9618356227874756
6430,10.288,0.756515622138977
6431,10.2896,0.7843306660652161
6432,10.2912,0.7629080414772034
6433,10.2928,0.9539023637771606
